,,,,,,,,,,,,,,,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,10000,5208.2975,2.3160001,2.311,0.99,1239.0209,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,10000,5230.8866,2.3160001,2.311,0.99,1326.0281,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,10000,5251.6242,2.3160001,2.311,0.99,1407.7042,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,10000,5270.8769,2.3160001,2.311,0.99,1484.915,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,10000,5288.9071,2.3160001,2.311,0.99,1558.314,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,10000,5305.9094,2.3160001,2.311,0.99,1628.4091,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,10000,5322.0327,2.3160001,2.311,0.99,1695.6044,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,10000,5337.3937,2.3160001,2.311,0.99,1760.2275,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,10000,5352.0858,2.3160001,2.311,0.99,1822.5484,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,10000,5366.1848,2.3160001,2.311,0.99,1882.7929,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,10000,5379.7537,2.3160001,2.311,0.99,1941.1519,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,10000,5392.8449,2.3160001,2.311,0.99,1997.7887,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,10000,5405.5031,2.3160001,2.311,0.99,2052.8442,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,10000,5417.7662,2.3160001,2.311,0.99,2106.4411,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,10000,5429.6671,2.3160001,2.311,0.99,2158.6868,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,10000,5441.2344,2.3160001,2.311,0.99,2209.676,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,10000,5452.493,2.3160001,2.311,0.99,2259.4931,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,10000,5463.465,2.3160001,2.311,0.99,2308.2132,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,10000,5474.17,2.3160001,2.311,0.99,2355.9035,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,10000,5484.6255,2.3160001,2.311,0.99,2402.625,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,10000,5494.847,2.3160001,2.311,0.99,2448.4324,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,10000,5504.8486,2.3160001,2.311,0.99,2493.3758,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,10000,5514.643,2.3160001,2.311,0.99,2537.5007,0,
ELPASOMERLP,YA3486.1,GDP-HEHUB,F,C,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,10000,5524.2418,2.3160001,2.311,0.99,2580.8486,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.1600001,1.885,0.79,0,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,10000,-9999.4081,3.1600001,2.41,0.79,7499.5571,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,10000,-9998.8162,3.1600001,2.2,0.79,9598.8645,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,10000,-6607.8548,2.3160001,2.311,0.99,76.907,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,10000,-5062.851,2.3160001,2.311,0.99,503.5765,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,10000,-4970.9635,2.3160001,2.311,0.99,701.4529,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,10000,-4916.2192,2.3160001,2.311,0.99,853.2262,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,10000,-4875.374,2.3160001,2.311,0.99,981.1117,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,10000,-4841.926,2.3160001,2.311,0.99,1093.7225,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,10000,-4813.1293,2.3160001,2.311,0.99,1195.4773,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,10000,-4787.5597,2.3160001,2.311,0.99,1289.0012,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,10000,-4764.379,2.3160001,2.311,0.99,1376.0054,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,10000,-4743.0498,2.3160001,2.311,0.99,1457.6786,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,10000,-4723.2054,2.3160001,2.311,0.99,1534.8864,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,10000,-4704.5836,2.3160001,2.311,0.99,1608.2824,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,10000,-4686.9898,2.3160001,2.311,0.99,1678.3746,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,10000,-4670.275,2.3160001,2.311,0.99,1745.567,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,10000,-4654.3225,2.3160001,2.311,0.99,1810.1871,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,10000,-4639.0391,2.3160001,2.311,0.99,1872.5051,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,10000,-4624.3486,2.3160001,2.311,0.99,1932.7466,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,10000,-4610.1884,2.3160001,2.311,0.99,1991.1026,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,10000,-4596.5058,2.3160001,2.311,0.99,2047.7365,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,10000,-4583.2563,2.3160001,2.311,0.99,2102.789,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,10000,-4570.402,2.3160001,2.311,0.99,2156.3829,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,10000,-4557.9098,2.3160001,2.311,0.99,2208.6256,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,10000,-4545.7514,2.3160001,2.311,0.99,2259.612,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,10000,-4533.9016,2.3160001,2.311,0.99,2309.4261,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,10000,-4522.3385,2.3160001,2.311,0.99,2358.1432,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,10000,-4511.0424,2.3160001,2.311,0.99,2405.8306,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,10000,-4499.9959,2.3160001,2.311,0.99,2452.5491,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,10000,-4489.1834,2.3160001,2.311,0.99,2498.3536,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,10000,-4478.5908,2.3160001,2.311,0.99,2543.294,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,10000,-4468.2054,2.3160001,2.311,0.99,2587.4159,0,
ELPASOMERLP,YA3486.2,GDP-HEHUB,F,P,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,10000,-4458.0157,2.3160001,2.311,0.99,2630.7609,0,
ELPASOMERLP,YA4298.1,GDP-HEHUB,F,C,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.1600001,1.885,0.79,0,0,
ELPASOMERLP,YA4298.1,GDP-HEHUB,F,C,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,-50000,0,3.1600001,2.41,0.79,0,0,
ELPASOMERLP,YA4298.1,GDP-HEHUB,F,C,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,-50000,0,3.1600001,2.2,0.79,0,0,
ELPASOMERLP,YA4298.2,GDP-HEHUB,F,P,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.1600001,1.885,0.79,0,0,
ELPASOMERLP,YA4298.2,GDP-HEHUB,F,P,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,-50000,49997.0404,3.1600001,2.41,0.79,-37497.7853,0,
ELPASOMERLP,YA4298.2,GDP-HEHUB,F,P,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,-50000,49994.0809,3.1600001,2.2,0.79,-47994.3227,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.0400001,2.17,0.79,0,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,-7500,0,3.0400001,2,0.79,0,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,-7500,0,3.0400001,2,0.79,0,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-7500,-3757.7261,2.2060001,2.206,0.99,-34.2124,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-7500,-3827.2966,2.2060001,2.206,0.99,-342.0231,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-7500,-3859.1627,2.2060001,2.206,0.99,-483.5922,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-7500,-3883.5483,2.2060001,2.206,0.99,-592.1592,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-7500,-3904.0598,2.2060001,2.206,0.99,-683.6342,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-7500,-3922.0943,2.2060001,2.206,0.99,-764.1808,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-7500,-3938.3684,2.2060001,2.206,0.99,-836.961,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-7500,-3953.308,2.2060001,2.206,0.99,-903.853,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-7500,-3967.1905,2.2060001,2.206,0.99,-966.0812,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-7500,-3980.2086,2.2060001,2.206,0.99,-1024.4959,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-7500,-3992.5028,2.2060001,2.206,0.99,-1079.7165,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,-7500,-4004.179,2.2060001,2.206,0.99,-1132.2105,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,-7500,-4015.3196,2.2060001,2.206,0.99,-1182.3414,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,-7500,-4025.9901,2.2060001,2.206,0.99,-1230.3981,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,-7500,-4036.2436,2.2060001,2.206,0.99,-1276.6149,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,-7500,-4046.1239,2.2060001,2.206,0.99,-1321.1851,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,-7500,-4055.6675,2.2060001,2.206,0.99,-1364.2701,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,-7500,-4064.9055,2.2060001,2.206,0.99,-1406.0065,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,-7500,-4073.8644,2.2060001,2.206,0.99,-1446.5111,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,-7500,-4082.5668,2.2060001,2.206,0.99,-1485.8847,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,-7500,-4091.0329,2.2060001,2.206,0.99,-1524.2151,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,-7500,-4099.2799,2.2060001,2.206,0.99,-1561.579,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,-7500,-4107.3232,2.2060001,2.206,0.99,-1598.0443,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,-7500,-4115.1766,2.2060001,2.206,0.99,-1633.6713,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,-7500,-4122.8521,2.2060001,2.206,0.99,-1668.5136,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,-7500,-4130.3607,2.2060001,2.206,0.99,-1702.6195,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,-7500,-4137.7123,2.2060001,2.206,0.99,-1736.0323,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,-7500,-4144.9157,2.2060001,2.206,0.99,-1768.7915,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,-7500,-4151.979,2.2060001,2.206,0.99,-1800.9327,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,-7500,-4158.9097,2.2060001,2.206,0.99,-1832.4885,0,
ANADARKOPETCOR,YA4320.1,GDP-ANR/OK,F,C,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,-7500,-4165.7144,2.2060001,2.206,0.99,-1863.4886,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.1600001,1.885,0.79,0,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,-2500,0,3.1600001,2.41,0.79,0,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,-2500,0,3.1600001,2.2,0.79,0,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-2500,-848.0348,2.3160001,2.311,0.99,-6.7265,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-2500,-1234.1393,2.3160001,2.311,0.99,-113.3946,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-2500,-1256.9632,2.3160001,2.311,0.99,-162.8644,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-2500,-1270.5013,2.3160001,2.311,0.99,-200.8085,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-2500,-1280.5646,2.3160001,2.311,0.99,-232.7806,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-2500,-1288.7787,2.3160001,2.311,0.99,-260.9341,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-2500,-1295.8299,2.3160001,2.311,0.99,-286.3735,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-2500,-1302.0744,2.3160001,2.311,0.99,-309.7552,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-2500,-1307.7217,2.3160001,2.311,0.99,-331.507,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-2500,-1312.906,2.3160001,2.311,0.99,-351.9261,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-2500,-1317.7192,2.3160001,2.311,0.99,-371.2287,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,-2500,-1322.2268,2.3160001,2.311,0.99,-389.5785,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,-2500,-1326.4774,2.3160001,2.311,0.99,-407.1023,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,-2500,-1330.5082,2.3160001,2.311,0.99,-423.9011,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,-2500,-1334.3484,2.3160001,2.311,0.99,-440.0569,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,-2500,-1338.0214,2.3160001,2.311,0.99,-455.6371,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,-2500,-1341.5462,2.3160001,2.311,0.99,-470.6982,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,-2500,-1344.9384,2.3160001,2.311,0.99,-485.288,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,-2500,-1348.2112,2.3160001,2.311,0.99,-499.4472,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,-2500,-1351.3758,2.3160001,2.311,0.99,-513.2111,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,-2500,-1354.4416,2.3160001,2.311,0.99,-526.6103,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,-2500,-1357.4168,2.3160001,2.311,0.99,-539.6717,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,-2500,-1360.3086,2.3160001,2.311,0.99,-552.419,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,-2500,-1363.1232,2.3160001,2.311,0.99,-564.8733,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,-2500,-1365.8663,2.3160001,2.311,0.99,-577.0533,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,-2500,-1368.5425,2.3160001,2.311,0.99,-588.9759,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,-2500,-1371.1564,2.3160001,2.311,0.99,-600.6562,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,-2500,-1373.7117,2.3160001,2.311,0.99,-612.1081,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,-2500,-1376.2121,2.3160001,2.311,0.99,-623.344,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,-2500,-1378.6608,2.3160001,2.311,0.99,-634.3752,0,
ENERGYUSA,YA7917.1,GDP-HEHUB,F,C,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,-2500,-1381.0605,2.3160001,2.311,0.99,-645.2121,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.1600001,1.885,0.79,0,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,-2500,2499.852,3.1600001,2.41,0.79,-1874.8893,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,-2500,2499.704,3.1600001,2.2,0.79,-2399.7161,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-2500,1651.9637,2.3160001,2.311,0.99,-19.2267,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-2500,1265.7128,2.3160001,2.311,0.99,-125.8941,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-2500,1242.7409,2.3160001,2.311,0.99,-175.3632,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-2500,1229.0548,2.3160001,2.311,0.99,-213.3065,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-2500,1218.8435,2.3160001,2.311,0.99,-245.2779,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-2500,1210.4815,2.3160001,2.311,0.99,-273.4306,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-2500,1203.2823,2.3160001,2.311,0.99,-298.8693,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-2500,1196.8899,2.3160001,2.311,0.99,-322.2503,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-2500,1191.0947,2.3160001,2.311,0.99,-344.0014,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-2500,1185.7624,2.3160001,2.311,0.99,-364.4196,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-2500,1180.8013,2.3160001,2.311,0.99,-383.7216,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,-2500,1176.1459,2.3160001,2.311,0.99,-402.0706,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,-2500,1171.7474,2.3160001,2.311,0.99,-419.5937,0,
ENERGYUSA,YA7917.2,GDP-HEHUB,F,P,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,-2500,1167.5687,2.3160001,2.311,0.99,-436.3917,0,
